0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
3.74924461928614,0.628232749438727,0.592533215835208,0.686103839984214,0.625766805609968,0.58389913144806,2.21800142720823,0.724411778717841,0.300263330200555,1.58621694264171,0.356140110977555,0.536644863257171,0.368827341634713,0.396535752675239,1.62634766100148,0.778223857129266,0.0915107799383854,0.883497703801848,0.573081743720687,0.391006440386702,0.356740508358356,0.968467266191869,0.206449545036022,0.320292257973841,1.43311530258256,0.775185733930553,0.537198185211306,1.46878102643289,0.489923680688658,0.28064390763894,0.967846655633574,0.53339943938775,1.20669952958713,0.663295251047071,0.225858754926378,1.25589703692423,1.24450317495363,1.08864648879324,0.264744175690429,12.192968636129,1.99976837620536,-0.119883773122535,6.31113239448081,0.566835421100505,40.117865973435
2.91501819466024,0.464958239513658,0.430140059327675,0.412326585507353,0.484151008257261,0.414765206167204,1.70637569221109,0.835131364135287,0.355407971409563,1.28548533833966,0.286143225983374,0.427717113522528,0.35612260621872,0.369185048656771,1.03741701000194,0.645986133906071,0.161718386575502,0.73078511057737,0.399143331347634,0.323521855859994,0.291898289304777,0.708943313050356,0.362188512852303,0.331762932206132,1.06726329929894,0.645227657078423,0.460936807809395,1.19223040411124,0.655366550403047,0.322399187156116,0.902794901446026,0.478891070724958,0.902625800596681,0.733040203658323,0.310033980418479,1.16240171313344,0.75675180015231,1.05496911195008,0.344371858462527,9.33207492598541,1.44029279392587,0.202065225661729,5.6398293017834,0.642927419592841,35.8543657731393
3.63404457253033,0.447864187180348,0.473641414526742,0.375331211227257,0.450071767520913,0.383522663532373,1.53208257904421,0.629972230997987,0.283188572904899,1.30201083227615,0.306287095224043,0.438738256625388,0.345815497174183,0.360566906741138,1.11927519816683,0.646882558859061,0.0725837351184926,0.800762226608232,0.475089968420643,0.342722414086202,0.31636038830361,0.750401755034251,0.275151692408529,0.314598972430351,1.24394930263489,0.701186665776238,0.547213088497554,1.01019465367989,0.676407799721684,0.265884779652451,0.902027942237392,0.519885379052559,0.785844172464215,0.638303955520677,0.212287384755056,1.12621333913744,0.91758477996181,1.11732370884954,0.254968184632164,7.41280353015764,1.5159634959313,-0.148284636671923,5.65302456447272,0.581523417780731,41.921137271443
2.61425441270241,0.475592521626941,0.455499911721065,0.452324373159158,0.48299777163735,0.437983330714729,1.28693359285459,0.556019663721706,0.24691141479621,1.33444080842165,0.300599896527338,0.398036961264195,0.322380468599255,0.335676874497075,1.01481264800227,0.614971304864929,0.090291028152547,0.75681762608568,0.422529722673078,0.336851009655964,0.299419150028682,0.618835884879257,0.184743035191318,0.287963898474567,0.928095528210756,0.585352540915126,0.395535695993191,0.81784175402871,0.357905489996707,0.224126742297941,0.852199046274088,0.455933361995274,0.77188773407209,0.545886641905728,0.212624488817159,1.04350376389344,0.768415489131289,0.869600430191299,0.239660051144093,5.86347898965982,1.22404296339315,-0.0569380054786004,4.87247630035385,0.483452914838095,36.8093523430838
2.87480724346382,0.44621122667955,0.400609205589902,0.399378089383649,0.445499618999241,0.378204083614486,1.19140766463066,0.72263575654935,0.337350098963434,1.2121343881561,0.262919911384986,0.409375170771808,0.324518427348986,0.334956737920355,0.718461515090451,0.553239944639295,0.149429370614242,0.648059686582658,0.372277438678464,0.285935529381817,0.256485680592273,0.473703629261762,0.298196063919622,0.300584033156052,1.04252575167198,0.597565144685174,0.42489685022948,0.824590211705678,0.57206396338827,0.305365666148614,0.793105440992082,0.419448869393235,0.594941505670581,0.600784744516186,0.277705733176691,0.999224052852083,0.50243101070804,0.862611274541882,0.304955348855266,4.65887140530631,0.912483961544019,0.132542789732942,4.39718833538523,0.548497258134796,33.5230548538385
2.29239075555281,0.33850314706928,0.364235311476415,0.251365488417692,0.334210438053256,0.282166511737269,0.881448064838955,0.422787135289126,0.219347280711639,1.1543281249236,0.272328172822813,0.33298409128685,0.29707630227486,0.310512865998623,0.757546676571356,0.52279342081386,0.0704255179989463,0.725695250242061,0.36581722331303,0.299939241922871,0.272101701660241,0.511530808016389,0.215153928885013,0.287461790748572,0.809202511767973,0.518055682631059,0.39747125541453,0.586156681361605,0.452173026803623,0.208449000405209,0.75773590092094,0.431161940263388,0.521405809090589,0.493188099451629,0.190915689022035,0.935919535911051,0.59883909237178,0.861117428338631,0.226278945920905,3.80954758328003,0.92212361371892,-0.0888949765252007,4.0647850096573,0.47590365265519,38.2857138298733
2.37131913575297,0.417540039629553,0.408940217673641,0.423756098887764,0.42448459081274,0.390189458251779,0.906983544777705,0.462746718997368,0.231601305109968,1.12955042431276,0.263274874983418,0.367585638844062,0.278544388201691,0.292359611584977,0.684749729900213,0.488048246213841,0.0861214306419672,0.686603006250145,0.403136924339056,0.300308625439092,0.264572300501461,0.430729126448862,0.163909642824395,0.267094781212153,0.943681677722198,0.554379672653541,0.368043871774258,0.602318086393888,0.330191163897604,0.223850022081483,0.749230983586023,0.39445147852263,0.523921938652671,0.451227410600375,0.199066594252038,0.918161554971664,0.527930384499658,0.698838090735198,0.220098879841262,3.19687700068124,0.767879844000237,-0.0256541034210051,3.61518729608697,0.409943272790311,33.7742323858668
2.79566588971893,0.505864171222778,0.382883650363288,0.321677422909149,0.397892482474392,0.344057002075131,0.89441808049586,0.65993521258776,0.314592512627346,1.40850812836612,0.276095252292587,0.362293951525886,0.320183068288179,0.333761829325326,0.600165974717499,0.579958853575131,0.152128277862191,0.616868928266505,0.301503119643722,0.264386551219413,0.231879611078329,0.354558373452263,0.315339562421295,0.282141865856005,0.715274163876646,0.469170855942938,0.326493610776101,0.516405723421182,0.521125929646366,0.242604221642944,0.715995999566281,0.367767196124891,0.427106405287366,0.648185150559661,0.252415355289413,0.849950451526107,0.361109903165204,0.876830038042431,0.269492547263221,2.70568698186102,0.756397723030308,0.0942484417988196,5.60122655986935,0.587886081869427,31.2766508080913
2.45518837307194,0.399045906682295,0.356787268870843,0.286896427512845,0.327109838870797,0.278721324084507,0.718594811617813,0.612060263937745,0.226762257913211,1.59810423950336,0.298657532222916,0.477678674544649,0.327251817314172,0.33114713786764,0.722079274231769,0.726071536668875,0.0798876587406017,0.640362981140858,0.397122326953052,0.264802236945172,0.236174444905948,0.38120494971341,0.261642006058604,0.261468492801735,1.12289978068386,0.565628141924496,0.415876963798697,0.56092405148497,0.585148410791342,0.229596080782093,0.668035058825054,0.37079353385443,0.393955512274272,0.582931856928885,0.176352225290738,0.795237760236933,0.437180653193805,1.00781809331477,0.204643219306394,2.42954453466448,0.895475581547015,-0.061492623213777,6.63835644112098,0.597096161097054,35.2010449720045
3.58221536928921,0.543788278735173,0.508549451786714,0.431808673328104,0.463625414555076,0.410516506214842,1.08542934179533,0.608743141019756,0.268828209667235,1.31697484713282,0.283163966407992,0.355679231963588,0.281333108168666,0.292889116858783,0.665406257692237,0.612337281500543,0.0962439835593541,0.685237231674751,0.3529788841228,0.275686601109763,0.238948935021838,0.403909136766576,0.192415019643102,0.257782156251281,0.756423058497204,0.461686964269259,0.306948733836734,0.474465609418629,0.364401143418486,0.198673507407239,0.648405814080485,0.338652541636439,0.43211080456299,0.498468103731103,0.18457410952502,0.779634269661627,0.419994842930723,0.759765749029658,0.201311456423475,2.71212336487042,0.769600524075725,-0.0157197381611533,4.89798226148265,0.470468368724431,31.0795983448722
2.82697880218956,0.573303407226464,0.409896955298583,0.384161161882776,0.368717248935479,0.325402727349799,0.838839499521671,0.62596826427707,0.30335955288544,1.67211013533999,0.310627267400252,0.4714657848588,0.320611957651272,0.341879784492587,0.616028196244775,0.604766754773376,0.157949321478996,0.765119943802573,0.388136840549998,0.272419848095834,0.236547197476608,0.369460352086251,0.307158152306399,0.300355592735843,0.995669233069936,0.513468942324902,0.36103326180253,0.567352747835804,0.566740272202464,0.274182168372196,0.61897006293563,0.319603816831523,0.372649452304575,0.548431173770341,0.225185619548797,0.73712910304449,0.321636779548678,0.757163548789544,0.240954378824893,2.38327786506289,0.660111344420393,0.083140994504458,4.70800579000577,0.521995411139499,29.1491141245069
2.93919495292396,0.46184282899416,0.459143497231605,0.25217795309317,0.339812696754437,0.315725232117394,0.828539187723167,0.57090697614352,0.241960878092907,1.71724531311536,0.36570742323719,0.385688178822684,0.317875513839203,0.345716664398707,0.774285927958589,0.639682238645305,0.0846886824231179,0.882845246839183,0.362481325886116,0.289288777445574,0.266171800882642,0.447014917427966,0.245187311503021,0.292148867895146,0.678714292180234,0.412666106033858,0.324792474168662,0.449622276265223,0.383431680551674,0.174284215640124,0.589019190762553,0.354216132309229,0.387386644015843,0.46697945290819,0.163061504562888,0.843599555907948,0.480317004880811,0.884711236952788,0.205679744182468,2.64531379145349,0.811563606471623,-0.0486700185616942,4.78103079581407,0.491694750231399,32.2158726845356
2.35802381405948,0.431026935082588,0.477107871944012,0.368415297795165,0.349490941071857,0.334010692097741,0.843399998359761,0.436053082806693,0.2155854609391,1.24008654662288,0.318128157262024,0.366986770144889,0.256210909637044,0.286973938183547,0.622442864452981,0.515777224664112,0.0954095356471282,0.940226945781027,0.431552394687887,0.299098916404068,0.28468686142716,0.433544764359824,0.197268747684273,0.29205784808721,0.85120898770291,0.457375929445439,0.327532300640492,0.490612507461127,0.346891919644159,0.207089363999382,0.566657639334393,0.317812758095084,0.388360729509282,0.408917336342907,0.170732792774386,0.789353177652354,0.395489596961928,0.66229778893785,0.199267656128785,2.55263775277976,0.657231914740037,-0.003735953612592,3.68419255808696,0.398668345776224,28.5273819712085
2.72369195633652,0.502269850623937,0.423879484366853,0.2890820912696,0.335688745281519,0.315740471741303,0.800492680490928,0.530815807018527,0.283726216941987,1.53687335475969,0.340547893469329,0.34899026029346,0.288103055828176,0.360295911067854,0.601140117601329,0.484476227658061,0.145278183176531,0.924224636446239,0.33157926106407,0.280947889187428,0.283636514732321,0.410048821490171,0.279338993931745,0.316916418557221,0.604451605850956,0.375659499628271,0.296848039459456,0.43638374033916,0.37388581624877,0.204971115064861,0.546378008525772,0.318563476497773,0.348768243108356,0.435693190377946,0.203322266011986,0.832151813779364,0.351676305882907,0.67734088495009,0.244837858730222,2.3607614397464,0.562078336015794,0.0787338197116145,3.4150932153031,0.430049297386613,27.1242638468232
2.07369838206227,0.379517072051963,0.375143775995339,0.227492257135056,0.27267105775952,0.266432945561991,0.653230261977114,0.393332664597337,0.198141557410144,1.57968154925798,0.337418332932544,0.386261141242886,0.28752198788684,0.325842560227477,0.688512750174856,0.504342239732577,0.0828784056476971,0.828906484485846,0.365161533638161,0.265820189169631,0.261248208696883,0.402046522944048,0.196419826544339,0.273388253715637,0.738072298729682,0.407095253985592,0.333508071178003,0.434224238037912,0.326962336294174,0.177684119082026,0.527722324201165,0.332384262583151,0.341578785118138,0.361734515604501,0.151877854861524,0.837138675141732,0.441113171778481,0.71162988406322,0.19966980415999,2.27658137745328,0.615127062158277,-0.0341426104138623,3.1669802317781,0.387134176098383,29.4600391148494
2.86942050020714,0.460562073425818,0.456465060138643,0.319053409118613,0.35713074792773,0.37818067771915,0.835325703051309,0.486686228886619,0.226626952273089,1.2751506508641,0.287344519243441,0.31088844801287,0.247678428696225,0.289484067651202,0.560576454294939,0.464276239296363,0.100198863929136,0.744409131993801,0.316064953769154,0.251972087463062,0.25353256840443,0.346065158333084,0.166676867279851,0.253336489323476,0.584227345590816,0.359036315434959,0.269741123474481,0.363441607498042,0.26183712223266,0.169744556373008,0.510156286561751,0.301632504487306,0.329104190612275,0.356759932689893,0.160680961054083,0.798279773880279,0.358603256488508,0.622504423480851,0.195375107736488,2.05797991031751,0.550740638387889,0.0046773585355806,3.11690417826099,0.352982879380566,26.3361178933593
1.95991620972908,0.387094715515543,0.390219845444475,0.267453538157671,0.286634064913118,0.255365423767699,0.594550215789049,0.414769332497081,0.231342763690252,1.28688385434655,0.349687531994366,0.344993322582698,0.261025404366304,0.316543510770805,0.488475960741174,0.419637884941023,0.128174857835525,1.14232563160251,0.382362214647317,0.293608325405386,0.308206108558503,0.397625339666774,0.301283375407168,0.33555356470269,0.725468034414641,0.416381517818338,0.305821666592917,0.413972487000999,0.368766819881712,0.214194686444035,0.553919442223103,0.301865786607922,0.305613261030557,0.394859120830446,0.195253364833164,0.767388508998856,0.301298519183795,0.612314683749751,0.226079774823102,1.81799042105479,0.46527973317221,0.0659413315861048,2.94837037617246,0.38713572070764,25.2032355328289
2.96268996460899,0.440241473608828,0.483900200751097,0.270175538810382,0.370368188524589,0.311153435894135,0.811701611147881,0.469460515205041,0.237936726048761,1.33963564691538,0.332912032227289,0.332033634996713,0.289448625732661,0.2851280425851,0.62788066404397,0.443419148058036,0.0814737652149895,0.930632612575761,0.357936086993564,0.303989451541766,0.262033183440496,0.41885273688758,0.201337317252272,0.282145676837859,0.626322286201765,0.404111979462268,0.288338035630578,0.398991923097702,0.287919246611114,0.16268550529408,0.606063480532665,0.333704671674767,0.374421980281552,0.370431028866524,0.162845560928747,0.734453341504597,0.403979451619508,0.618044991695503,0.184213604514272,2.14636512725758,0.58137826377023,-0.0138322239114324,2.71252823567326,0.351409015723977,27.1501550829196
2.64628781575933,0.46986501763228,0.437251161249387,0.317454827151083,0.344335198451351,0.34007845019744,0.899567540638268,0.447702526620817,0.209554743810291,1.33382077338408,0.295702708692719,0.334196782096547,0.26101482669266,0.280983045958745,0.636436423660214,0.442273671880736,0.101310330340431,0.73552150990945,0.328682667472766,0.259647720047755,0.236512309105556,0.380488152540606,0.163030559183722,0.243449917512541,0.654817993675391,0.402305698076797,0.266552689276699,0.411209393558449,0.258638665329984,0.17651458758728,0.574213193318182,0.294717506908006,0.35586804403707,0.34073315164664,0.168793479772132,0.694932552385825,0.366037106137316,0.535420660715237,0.178569978540114,2.42325523621127,0.563660265602007,0.0093319918645034,2.60272039438741,0.313774828320937,24.2731096000239
2.75104452028165,0.459474439629301,0.438654374136622,0.287343247651193,0.35543964795217,0.301577894978195,0.83894564865441,0.424068496618193,0.269973751938614,1.26807529920075,0.325082267380537,0.310059512547821,0.269605078432163,0.305101226924462,0.582316736986587,0.366488767409482,0.12565818377405,0.973220114998605,0.321695346555559,0.285148005191094,0.280480245979018,0.4400408044946,0.235316171084929,0.302934651600126,0.587771981815945,0.385612195896455,0.268337724300661,0.439990843943831,0.288077736676485,0.188004572769942,0.585135720182956,0.304680419249729,0.375636746863163,0.348959854836286,0.196789967284763,0.716589237859599,0.35348013619652,0.514751123659932,0.214053578716244,2.53648767339433,0.485412626697567,0.0784736039796358,2.28305276375933,0.328440939299099,23.6393755277747
2.57727987711224,0.423007024579453,0.419851396266487,0.260402814119342,0.327193065241085,0.283139986454384,0.846643723968751,0.477179523474958,0.216900932768335,1.31402224675695,0.305768181180066,0.331155739320952,0.27057436546202,0.272110262617257,0.690113083720153,0.470194234782186,0.0832465226835736,0.830312385952893,0.333459666471842,0.27393760963658,0.235703834538336,0.432529455840002,0.183323275373623,0.256425126928127,0.622946190882376,0.383154853617509,0.273957270012255,0.439339034899166,0.302220675738987,0.159138540675035,0.552261842007863,0.302207944614459,0.391532119009926,0.354306473185597,0.152507048894024,0.669018555334135,0.424175284328347,0.598850769817443,0.171563118261541,2.6126347453119,0.663043635588601,-0.0060855432509054,2.81800407862097,0.346242611632976,24.8686414723896
2.37139318201658,0.438747126153408,0.403243621891274,0.295719705020809,0.322006901402476,0.337241780901288,0.817285270662195,0.485144985340647,0.196152209592052,1.27953037582131,0.285001784695689,0.32163588233764,0.253547673851184,0.291501201824372,0.601965132126048,0.488949083742971,0.100002724973045,0.705088932813222,0.313684465767449,0.250026390943409,0.244483105156983,0.359728671357765,0.192724053441153,0.231358673495459,0.625783158607754,0.387237595775443,0.278594964803572,0.387939812584034,0.303931201662804,0.1682001927103,0.553164758276796,0.304946887423344,0.337146967613056,0.385041113504408,0.162733823375777,0.756838310550192,0.363738268462672,0.643361475134201,0.181328245562417,2.26911260578968,0.600017700111648,0.017071952185023,3.24093489783351,0.339905689358382,22.3475154378158
2.40766369279041,0.632334463497151,0.438968061268835,0.268795015077499,0.364681721929787,0.33200518209422,0.746932364795562,0.422996301293564,0.250535082524342,4.46960476386687,0.451598221863664,0.511866551100988,0.383550784834573,1.00422405021925,0.828146855645969,0.840786947532504,0.16954601825497,1.03987608893468,0.332824401368116,0.327241601719281,0.33031085980914,0.440690490957318,0.244026502411156,0.307887757651766,0.583085511767826,0.407141704863079,0.349072059595359,0.409248810376449,0.314636505383503,0.182711643788481,0.665352575116022,0.384897120141952,0.386903562963695,0.387795906461494,0.207554269390944,1.4131646641899,0.39657275255907,0.82540764958056,0.259956057336345,2.21498823146313,0.488142450006584,0.0780484108015211,2.83112103652809,0.348081106255615,22.2230260224153
2.04992837773172,0.716771037249864,0.378875341203191,0.227977263391864,0.325990927548934,0.339910211156357,0.696952077965256,0.402698554677975,0.188551755491151,4.63409646695477,0.58308074300629,0.604757996287779,0.575504645943952,0.678229834045644,1.20534609777518,0.827233498758662,0.160681273270808,0.840977642988371,0.325478805889557,0.30917197348032,0.316093642290519,0.403812278020556,0.175642655366965,0.25018649109938,0.583986895465543,0.415091860575512,0.35063174389356,0.393379171801234,0.274440735831619,0.151364869892427,0.691310984959013,0.441000933094393,0.414854281713724,0.364913682371802,0.168558245058737,1.18875901308277,0.506485561097948,0.754836218950972,0.222005590585008,2.21282488105863,0.558708791616736,0.0051201919814631,2.51668633716875,0.314867502000692,22.8266774855374
2.0466136844325,0.530087525683554,0.371349099618701,0.25242531272913,0.309488220239784,0.375437026941909,0.728082938599215,0.380605571212922,0.180230053755515,2.19109251678437,0.367756730834118,0.384880518612927,0.338006918158724,0.471003750222075,0.748220197406072,0.539789805844777,0.12892980819845,0.698367458510941,0.285664903542067,0.256731045426801,0.291367277529661,0.345253399962811,0.163780317610738,0.223618646055794,0.533446900975569,0.368653792822923,0.317097608137182,0.347761079834995,0.242229663446315,0.15219917418895,0.58952843126788,0.383351294981807,0.337324956494842,0.337210722338266,0.165515123636784,1.16627548352364,0.432038355296962,0.681400079726988,0.218626524017967,2.1124760032622,0.491807771093192,0.023584279097805,2.3325771007049,0.281952631010543,20.6107941168466
8.43560030994083,1.02189621909323,1.63799637543483,0.866730346709853,0.975109299087859,0.58638558678069,1.32965846342361,0.858158843921074,0.443981874947185,2.7528490645741,0.579381513588169,0.541845460875205,0.382558576954383,0.696475233772992,0.660245053773167,0.629497507312742,0.135613209681966,2.31264279583844,0.711651502305459,0.636157242047272,0.450860169179766,0.644700298596626,0.393934816927052,0.433244497958738,0.982044444196502,0.638422555398032,0.408057487145251,0.51845432482136,0.402264899708716,0.228425733873264,0.916036866593635,0.410088840589654,0.44836448793242,0.442336408854634,0.234724309746909,1.1213899561234,0.357914228859225,0.687676092800043,0.226604642217248,2.12093632099575,0.457344110310358,0.0759989799043553,2.41246735489163,0.315186039678054,20.6453504037136
4.06258639692621,0.774464706477595,0.76653759392342,0.322208391759469,0.488756159383617,0.450861004168648,0.925002897387913,0.596782032991658,0.263736951082452,2.77854283521944,0.628550368503842,0.460307400333136,0.464504903438507,0.488087093075577,0.860343737769355,0.762439806345149,0.123456044428505,1.66850471485263,0.452566543128208,0.460349648211569,0.415778294679021,0.533639759268954,0.256134244781239,0.344096868286306,0.56968237882732,0.431909943909631,0.321055532417163,0.360523651884434,0.307853033386872,0.147130632499529,0.766859567612086,0.430356343066402,0.405929430915847,0.431120900419042,0.17597267396397,1.02544129702333,0.436357830777012,0.797789698376896,0.202208940465809,1.91287323479854,0.573494256752801,0.0127852484389595,3.44648237430022,0.340775029466332,21.0691986683382
6.45441755226526,0.890437637257508,0.705158766468844,0.593970769969251,0.602495912319411,0.614962267030891,1.17037920346472,0.737686408257661,0.315862009131239,2.01167409729405,0.365032284083636,0.465569550459623,0.336584758806769,0.418833555744169,0.643148057784903,0.56764920370558,0.123644076193021,0.781285376121649,0.3939769930431,0.295088338296888,0.286182379555257,0.33392950352232,0.192773607908138,0.229706944253629,0.910598447496178,0.523056672886732,0.390621711478357,0.415546227873097,0.342612999200324,0.192570148960377,0.688484977912569,0.386914183898199,0.333720048241547,0.391333764811771,0.174565813664469,1.01512943349385,0.3654107355135,0.683106071033742,0.197624063402597,1.75118685209742,0.484305597149986,0.0269493890400809,2.73019196701865,0.299417425177924,19.0596536475793
3.44020986452346,0.579790978074413,0.829901334558096,0.442305833155995,0.637435404996495,0.366720971291594,0.799217377919542,0.528470476118096,0.273337772050687,2.11166440706571,0.428027342124739,0.39336111831422,0.370915643901489,0.584513421656039,0.566227576504565,0.54321152311752,0.11705530774931,1.49724990758416,0.469709198480193,0.548463810014765,0.363744525267829,0.503620248432296,0.316865628231697,0.333307154152338,0.647350795336556,0.54305934268405,0.325072089912234,0.400399790981941,0.319863907211543,0.177871769875661,1.00255659320261,0.427775143028265,0.45918285224775,0.457116175208346,0.231949716702585,1.03717123271651,0.341726691555254,0.645694342556704,0.210331245600612,1.86065146039791,0.431591606908953,0.0686423731699966,2.2374727831826,0.292573027559587,19.0829273600032
5.20008479699555,0.728042037909026,0.746653114669012,0.431742449400866,0.570963967054159,0.489986086643066,1.00395284746465,0.614250130385616,0.288106190622006,1.93873390804746,0.443385020921195,0.470051410803332,0.398398534531462,0.39124033335442,0.676870100134888,0.554252177017626,0.103770095768116,1.19925053915391,0.462522531951365,0.402303335831373,0.337518114247851,0.431018705753081,0.201702474373722,0.281157609310325,0.853248130319891,0.543428706674196,0.373445770069024,0.410003571407212,0.323156176604989,0.175252810167949,0.816964512753945,0.423326336898588,0.394864417064047,0.391956952199881,0.177892005448177,0.93700442608916,0.393086846558655,0.664987832042344,0.187960197088963,1.7163343465158,0.482017757159132,0.0166251907238466,2.62291998029132,0.288167471605857,19.2920118169529
2.98471198864094,0.528060949300417,0.465655496541701,0.36730453556578,0.490138553049416,0.39232469087536,0.79019735635929,0.43918220950974,0.21302803102191,1.53701144410932,0.305054799074992,0.366276752032256,0.349472807861416,0.355838768557394,0.557806037532666,0.433462671533722,0.107887833657413,0.722895678438966,0.339719654532939,0.337833718548976,0.259985486683302,0.32222201170173,0.16667342945485,0.215555928205387,0.732591153589184,0.562476931838521,0.334285468409985,0.370880825222865,0.27481881310691,0.170839960926205,0.973077691591829,0.436093433362231,0.390015698276684,0.408530621691111,0.205416119453023,0.906453403339945,0.342654038956293,0.562062724780308,0.184237518486244,1.74761451767264,0.418155270686264,0.0315613452577618,2.03434548041499,0.254585239464231,17.6855659830978
3.93202497509053,0.521044800609766,0.69336882342515,0.532783569340346,0.638018985281135,0.361619377613889,0.857422248189637,0.497972256479565,0.283627511820136,1.46763439249767,0.2861842662797,0.383205100183766,0.296587482578709,0.435403927322302,0.476169988781207,0.403254490444875,0.0966806540633423,0.934693501993696,0.427362696574219,0.407381178843941,0.263163307990636,0.396416823974156,0.219544929450827,0.254894870667309,0.882714780280607,0.589893834333329,0.339775544215281,0.44206334821654,0.330289874666063,0.197273841321734,0.896082137660672,0.371228205988429,0.434782636643202,0.380245985335647,0.213145436475355,0.853891314877257,0.317334662554147,0.519288363329847,0.18633737818197,1.84313895644614,0.378360473574034,0.0699185246748015,1.75923335718614,0.250796283693819,17.6926458616643
2.94976854986959,0.46310424940109,0.462651435598212,0.306573444112045,0.420323999860208,0.343763637505708,0.743804455694066,0.439081392205267,0.210355502801195,1.37979909520146,0.308584126525075,0.359143992002541,0.326656254885999,0.305133785458741,0.561449750142891,0.49863274883781,0.087900883272612,0.812543962812896,0.346525474325568,0.323031418602116,0.256277835790994,0.348811957910346,0.1795974458016,0.223678707572088,0.709387796734631,0.483700507126632,0.313528303186003,0.366548803629029,0.294368307755332,0.155746735573528,0.778750904181979,0.37944761269281,0.377301031999822,0.402649625855341,0.170211486163545,0.793909349639961,0.354467463801886,0.635243989768977,0.168346790794114,1.66265533983397,0.499607330526302,0.0205764013271553,3.00278852672478,0.293878855257165,17.6836221802033
3.18052764034446,0.494697520631376,0.454934053724528,0.442325977630133,0.453625142904729,0.362415250299408,0.970419174453804,0.486703007124342,0.215890373035552,1.26086983677396,0.257829772611796,0.386131700601588,0.280074396097436,0.296682824961487,0.602778798726696,0.421088943687286,0.0960269201058963,0.642742910585027,0.38384382109752,0.285050434719521,0.221039077398543,0.351268748483161,0.173704615077645,0.197307062088002,1.07388254692339,0.597232504079513,0.360329911407782,0.454302140120843,0.364338131530609,0.199738973885651,0.769877817305414,0.349138049061135,0.40541245192945,0.391683424464283,0.179262573709858,0.741113145244047,0.359767755713106,0.546637915665894,0.162760678137198,2.49338622262679,0.510261471039652,0.0403032007536879,2.33431968306033,0.266383866574373,16.3271000083597
3.42905280381101,0.680007607014852,0.68664666815364,0.425230500197171,0.711627188714894,0.364033276063333,0.95691875457331,0.518420643104793,0.260578379192069,2.31656144827742,0.415576671013744,0.407048779435291,0.498033080551092,0.561879041353605,0.742198041397652,0.573845057123614,0.126900061887846,1.00710916924612,0.385905293114128,0.500314298863403,0.286373053283765,0.49282556741234,0.257193494625801,0.257242647884361,0.707964018539641,0.579555857532862,0.295338820677805,0.447077037873887,0.303562815144883,0.169990866064601,1.18002619418768,0.443197834890812,0.599510956615762,0.482580265716,0.237818180035001,0.84281261519074,0.386258009607642,0.558353229928237,0.181935050345898,2.46466431920071,0.488579493670809,0.0833517507524049,1.98070155638773,0.26061201283939,16.4218600927624
3.45374458126715,0.65985718767583,0.540492632189577,0.492914644026834,0.488312953035079,0.408590665257486,1.17409953056523,0.418572785646976,0.222834006129739,2.29052423714205,0.423462420186188,0.627521330969403,0.452642455188803,0.417011752877721,1.01893146048246,0.567377636275961,0.114135602749447,0.907033452622787,0.502609308145727,0.367490102766084,0.288452033916096,0.528584554925864,0.170437486260989,0.228869676527972,1.31413032714754,0.696058580009479,0.457736018193236,0.73729233149342,0.345588127953459,0.205557916214854,0.911073999336653,0.424420622654726,0.560353589032942,0.388228516243014,0.180442324875846,0.867954970777187,0.538479480845665,0.580427868491054,0.171633341778792,3.28452650782106,0.604801232069095,0.0372539115029981,2.33163764954122,0.252031825118444,16.2411390585122
2.90355743781791,0.560045918101862,0.478379322626673,0.351833755988372,0.471201349657826,0.38395944704364,1.02361892429919,0.453517031835094,0.203444927101825,1.78630543858724,0.343646508301019,0.369839844954658,0.375679663901587,0.419446125498539,0.802270887260972,0.512916210712263,0.115984797966586,0.771136207922669,0.342466967928475,0.344536021821955,0.277861289513499,0.434814230222609,0.200586235354576,0.211156527501188,0.734088398945882,0.523519120965414,0.324904299563549,0.417478924224847,0.286483061592934,0.160485943810856,0.900476132718694,0.431395266513111,0.498441813769363,0.42837696524125,0.191642436387193,0.935955190400812,0.45756857344539,0.612667560968615,0.180407101624801,3.06052134642543,0.565539235443539,0.0521851259010195,2.19952579654664,0.255223898954986,15.148893965776
3.47313205070936,0.614324245043482,0.60455638870972,0.536210295416628,0.60935963723847,0.404012711194509,1.08655885515526,0.502712471217252,0.252589882941556,1.90266738519048,0.336804641777455,0.465862906684308,0.400457535472449,0.523260515463605,0.757971556984457,0.510756025980595,0.113132053789043,0.794916271511236,0.429714559814713,0.388864415959312,0.267963993912407,0.487520170321548,0.222031257656758,0.22049619067673,1.11396989767985,0.639475933620119,0.393735308564888,0.627714135997907,0.370887541989803,0.206358063389325,0.921313385667741,0.406450785096324,0.582134012021923,0.416213015352997,0.202777047172466,0.930053423445537,0.463403737259278,0.572312604122134,0.185143535001124,3.05589665778315,0.536469270494697,0.0911830532020974,1.91169239861846,0.247403698771631,15.1501688888416
